Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
0.6897075971507624,10.953268558387535,1.880655071995574,140.35126156423388,2.2508361570115296,5.877278100622791,0.12431183827046466,34.21310719882246,22.025989038604582,4.2651529046622585,2.648316867630525,48.27947824044462,6.389260549977018,4.6342884057348,0.645584791726467,21.603892909827085,53.85410782515992,-3.187973962449437,9.573878377569121,14.595731084551591,0.13863693202694224,0.14595731084551591
0.8534736307906208,48.34971516733772,2.5231196952483583,160.03107902624527,0.5717649917174197,12.999926872626842,3.3996533025508575,14.191381094881649,21.359196520611924,1.2181860260017903,2.946796439421309,33.13800666744708,4.153664085100442,6.789010849691511,20.403033793795792,23.410532988258893,28.31327548703633,34.727905733495554,12.14495801586865,21.839819672524495,0.19329638007608474,0.21839819672524496
2.1432363031361747,50.543886894125414,2.286083503757359,103.02224364680248,2.80939275700448,3.979585050711975,2.0310260372349362,15.202005944645594,27.010794634554273,5.058478720943352,0.625025634433338,49.76981875818049,6.57662142429516,3.3612034009424985,5.562127672085113,31.23661040057604,147.11019759441905,109.3818791791208,5.323345282713952,23.55907765014645,0.2237788437987632,0.23559077650146448
1.5584853943624604,31.071473260228043,1.6397999576334579,174.2203217413543,0.019147582860197687,2.537161174842093,1.37233840611222,27.947946074827694,24.02649984993767,2.5461181464393103,1.1779007559383228,46.1737928695208,3.3794337361792133,7.662323901614921,5.797784780435804,10.911036298095244,79.14020242212551,33.21964479754317,5.153449089678338,7.086983895520901,0.10500929351289846,0.07086983895520901
3.4827393946628518,40.10946339838107,0.6601847287319931,101.42328807461364,1.3820331280705447,4.3375057228353775,0.6107270187535321,3.940857755902318,29.892845067871882,2.5041867587010547,0.45290792221180876,17.143848777214785,3.9775890126024063,7.179321264830416,5.577555979471069,26.593674494199444,32.276819557409794,44.40644119693846,17.268515179646805,14.625437784089257,0.13448817425398152,0.14625437784089257
1.808071017898341,37.28411600225446,0.44631502446959337,223.9188088443469,2.150602654007174,4.540238924130604,1.9548359735740468,13.624781893701183,26.633189455037524,2.6826751174505334,0.7369692072493579,16.03491209428781,5.148450819938672,8.363347878917569,8.10735658235893,35.965168324129536,60.03060194838233,46.4281555300456,6.171265564476602,7.298839145809427,0.1168927067544636,0.07298839145809427
1.7911338902079024,28.578355906913885,1.8025198093836825,134.05881661924982,2.2607407640062602,3.104099464923558,1.8482539164675154,12.781700594971463,32.52666956763693,1.3767839152193673,2.9182554540020713,27.299207816449563,2.7172894126229727,2.6777273296004194,4.553177888977784,8.16369791439755,148.3122167515599,6.834786866260471,3.3456354542695745,17.216570375181984,0.13813961300318436,0.17216570375181983
0.5092242755984325,46.91345217719985,1.5024451680539905,188.17821145338132,0.8804248193985381,9.356393886570388,1.2230360130459383,16.144290963702726,8.667564467520478,3.4691957982759822,2.0211750396494415,35.797795840516855,1.9256412705789852,7.778155010689821,10.663005934947975,33.10924103031115,62.86884471077501,96.42495436801042,4.454072670549424,1.7806334332401974,0.14137060154013842,0.017806334332401974
0.4895502928879458,14.06398301986708,0.1496481646299177,113.13001485190844,0.6924095365365379,4.915021306298976,2.6077235457070915,16.23773582438892,25.04611013422428,1.4457521357088385,0.5354877197494855,46.8748287364802,4.688187557275612,4.042767708663176,3.0843393908949466,27.948060932343882,55.50637336308251,41.151737417115015,0.9378305701102505,18.93791959873352,0.13459573370828737,0.18937919598733519
1.0808767428252133,12.284460412629473,0.3747322913377734,44.151274461550436,2.0310972360680255,5.140289521259116,0.6433953871846843,29.984356531755182,27.5788411952042,2.3300513553015976,2.107363114519711,43.41391863597696,2.634454028239269,1.534397792886069,9.68832052946872,36.034947964075734,37.62882436548755,-29.141376106776292,8.8944220885102,11.982452166188942,0.18547257168544432,0.11982452166188942
1.003885532561894,22.08750448658112,0.3673315824463991,51.677364036263306,0.6726853743291428,3.184276195531769,3.054651583665787,10.337714304257343,9.504609107972357,3.7718257799957184,3.8480530935010506,42.68814190808352,5.426430986800902,1.2618803055877064,3.0559759942938536,12.429387079282817,50.92614813723204,80.85406844485433,1.5508147098163034,16.04000829347272,0.16540135666787179,0.1604000829347272
2.0284262460951643,54.89752547719036,0.5434749931776485,190.41139299419444,3.8612775364340943,7.648720712590601,3.021456303439418,20.2065025142141,14.187392080811863,1.1555892389359224,2.0442880799968863,52.87461354288185,2.69610104635385,7.337474766374027,7.814577460987619,7.569330331465892,45.4632332416599,-114.67484316521393,5.174808330927966,10.224809088378848,0.15740854567651966,0.10224809088378847
2.236331648247134,47.37694393639791,2.211265911812762,16.30822426685669,2.6423264288124675,1.1176342397086794,3.6598576744084466,35.075770587949684,13.062638307258101,1.2939953815361807,1.6172111574603383,36.578479538973646,1.4152500364683211,8.363884049237964,7.770259510580453,14.56883607221549,75.67713603167124,39.156899867182496,5.743399848706007,11.701257113445445,0.061969315419936735,0.11701257113445446
2.244579248863072,18.42268656071714,0.03038946641795226,66.0924464114537,3.6510048100352566,3.386111739625468,6.314757472160212,10.421331907819312,11.42213821155613,1.530234760503133,1.506971237467669,32.41999995052464,0.08414186253956668,0.970837197588666,12.498601395434697,9.937855799569174,87.09578110048861,23.892592769425832,1.701540757425879,12.818749044405987,0.15891267287192223,0.12818749044405986
3.501023093674251,7.297427755643897,1.5418478611564446,188.9824521754571,1.2050791842001207,4.8557103811889,4.847819234611901,9.071912882973397,38.60582075515397,0.6447575028621444,0.7727219762975626,52.68979589154788,5.725171738871575,3.947401282671193,8.874284901996424,36.23774776610999,31.084395350414745,-22.24419922960277,13.004484928029903,24.210647223925406,0.22677786545836168,0.24210647223925408
4.041457135174422,28.699543044760564,0.8703361171854498,220.83561420577496,0.63938371161265,0.8088601118252425,5.47555297415855,8.095833756451103,26.697785262398597,3.3205324897783717,1.4228513987814944,41.14717835542611,5.822018716197935,5.974437454702929,12.645271702049284,16.534575406286184,50.67967573168792,-33.657157501794636,4.3683331108173835,16.488351967278497,0.1573415706100529,0.16488351967278497
0.8789312594556552,24.685788992011485,2.47313070131605,134.12805587164797,2.519914882163208,8.969397319729557,4.586752581678231,30.249471205014512,30.70597726098473,0.6533818762791466,2.0063535933592176,51.79812507273751,5.710101390956999,5.104404461592207,5.3839601198170275,33.73556004550375,79.69973165836069,-27.655362641559186,11.729590679879465,13.64966903261981,0.1685153213109028,0.1364966903261981
2.46148510342869,43.78717610423282,2.831207412555144,81.95691040061959,0.8537254639494841,10.533711986501526,5.736223290661915,5.146195810760986,16.773658816353187,1.328345213031736,0.9335932832388623,37.23068748398581,6.719248030843793,4.205672955857409,7.608625367584566,23.636434637249252,24.101512925266114,130.12528393140923,13.708922923679436,29.828052544928113,0.1982637422347046,0.29828052544928113
0.5014865857096331,17.874530414727193,1.0517101030221365,259.51169446095855,0.9818955196890384,11.016053420350369,2.2481805627736247,5.482004394029689,37.663642524961446,3.823356644016866,1.1705896658919956,40.500588232283526,3.8803002366785284,4.446731700134279,2.4060087865927615,49.04174094527869,58.21390229066185,144.43140384043642,4.299806581747916,21.26025544795665,0.216906990090395,0.2126025544795665
2.5297842146809266,43.54799525139264,1.29311403269607,41.46408762706628,1.3655532575265468,1.2463462637089724,0.5169648260831374,17.731717082541472,24.290592386375554,0.16220573734715438,0.464979996411946,51.61693001865534,3.4572595323977904,3.8440680645037935,10.84805914492952,0.4217924435356295,13.238733175493643,90.99122433321871,9.33846998108695,1.5470121870442999,0.13516855657618093,0.015470121870442999
1.2384317431212932,7.185916463370603,0.4729574844837061,222.20864796822562,0.264929911587342,6.020213210842752,1.7122599744980131,39.99331130299183,22.90326446132054,4.1077517661052845,3.4512554841103267,25.22076444801801,5.065328402844484,5.732897856039122,1.0537733456327043,22.414729905280165,99.98146586515927,-27.026977467574298,3.515425873984732,8.925544029940449,0.12435029384146029,0.08925544029940449
3.7822125408486347,36.316007191427104,0.7525808985699285,115.02056337824729,0.5955526108158818,0.42529079638182044,2.891792321638035,33.54972606257793,10.220388527779537,0.41758431527685524,0.08108885768546492,47.98530063920833,2.989174513010961,4.231968542514062,15.337414519914434,31.876163304359586,33.07262917834961,-48.555772722079844,7.843588394518107,11.302866953608326,0.19200208555556914,0.11302866953608326
1.6250215814557563,42.43823257179074,1.4126239448440387,9.951565079647128,3.1442334772976204,2.0303843589773978,4.9787223808203,25.832699026767678,25.491627195309626,2.765823356971884,1.3832562375865107,40.29615806661358,6.897386141057006,2.7527987171352097,7.4613003878305175,43.693998376409766,75.97613012049585,-61.46420011229611,14.284124302701581,22.769699167719832,0.1575209787411596,0.2276969916771983
1.5457992961679472,32.59748044452525,1.9792430137692052,182.6310070105243,2.468346774774467,10.222855674850017,1.9100073588707325,47.39534160586146,12.12855015625347,5.838241244888994,0.5749331671040293,36.0483141228265,3.839346800502776,3.957363554972281,4.216170901008582,27.816717981226315,108.34767678223514,7.743252385172333,13.546049333147643,12.07974686021723,0.20008500155440945,0.1207974686021723
2.0130208865337007,33.63783582314699,0.6148567945432788,105.06316623817858,2.5124711829551813,6.636469924271184,4.06348604923786,26.22656276680023,21.82675867759979,3.5841380747021576,3.0738851211588147,51.40029484138386,1.6964537924986567,7.510738506128706,2.9353448288271355,44.83317092578133,97.90622122871972,49.432637734916696,9.64498648816943,10.735128614638123,0.1655756022554078,0.10735128614638123
3.1731142370539285,56.120821226526886,1.2452336533443242,83.24194792345922,3.2637635293526763,4.932581784095985,3.199565926910481,18.109394621873832,20.428784140845767,1.6179203853646364,3.3768173789418254,39.87209841601136,4.142628440440828,6.648224739872028,6.343549579941735,36.69820732572569,33.86745817007416,-21.505284713154477,5.984296338796652,16.373124966320994,0.2057924428214118,0.16373124966320993
1.582716556148768,29.68808765999614,1.6719047721842175,92.85836564618161,0.3833264106180605,4.7673289129314105,1.8628609163228091,28.676870410619017,20.296914719335987,3.382916594444488,0.5101021295242184,32.73020872922853,0.8034992206579621,7.319536961372254,8.46185014516104,38.34016543857029,65.74136281052951,130.59198767459884,7.167290921889132,17.830406356216557,0.15663957737801243,0.17830406356216555
2.22912992743628,8.012833161032246,2.134390059560675,63.11673057102422,3.7624340765634674,3.209516924095758,4.573305258480395,21.088958403296118,32.87964624941739,3.0072306023668793,4.006181976891179,49.884548233447205,0.31964538211735505,7.71668324357036,9.874643103312128,16.274414260540254,73.91970874865058,64.306275827523,14.691705192988064,17.877962904792383,0.17146794836254528,0.17877962904792383
2.2926928114485494,34.35626488421228,0.881085437046481,142.41545932655214,2.9508993589450765,5.09879685776742,2.1549220596199024,11.397551480454336,21.12856997782538,2.694698754399279,0.6619209985839348,27.260990309737252,2.7058825339119705,4.245364261367387,19.635198059123795,8.446603547706218,111.3601406730338,-129.7942133838639,5.5043748812675135,16.902876798986487,0.15955184741058304,0.16902876798986488
2.7102950563291324,6.688454524779566,3.6211938119444027,233.4060308647696,3.35525228967022,7.5204295855849566,4.357596314592431,10.227424085109096,4.918016105737955,0.7120144973244431,1.6531804110313515,23.547251139284004,2.9946017926388184,1.3844258316541314,4.620428154582292,29.071753794766813,103.19983380578799,-55.15312784779441,2.019178591402672,9.13625255244177,0.15990072130082464,0.09136252552441769
2.707880019835394,41.49778373603627,1.56036710905595,95.17368805181455,1.6082134972991986,5.373503118731197,3.6536840211122965,50.2341341548272,24.674466061729632,3.6347176841236006,2.135699866743241,41.59632420423177,3.453445381457114,3.874937899092256,5.47423783037621,37.09126409433612,105.41169096816564,98.12013959541066,6.934262165855873,19.6490636224432,0.20564177695712613,0.19649063622443202
0.11479852307850513,37.09977209523121,0.5561680358296477,258.1568686641732,0.44510206945364383,4.988621033256658,2.2050316144667237,36.0478409965992,14.83886491648381,4.393623727165021,0.7036290178126076,38.058790928068014,4.382633419262055,1.704712468067102,12.842695389132153,30.596832758597408,83.02423204888596,156.11410972140004,5.616918389715892,25.093669847018518,0.19347673102847368,0.2509366984701852
0.024146318293767788,17.41647037312681,1.9856624636011155,269.6878716657455,2.4342612012521183,6.260687466501825,0.5322248318084268,54.49507471597237,13.573452319225607,1.8196830845972494,1.4891238166243783,36.51479421895552,1.8347571242002199,4.842028424803924,2.145669216109949,20.183166876863176,15.36507920844464,-83.02689581639181,1.092709551005881,14.216493922119986,0.15177950074703067,0.14216493922119985
3.1131640463025203,24.417281750600832,1.2554531793260637,24.166770031818825,3.119073258547619,5.845231233564448,3.201473545686495,41.35085482305831,6.681160912057603,2.6187359632368676,2.4580505167370474,50.75430499696192,0.9481683911866181,7.664341305579031,7.05427566932649,47.29099277485196,148.35328738432335,71.23338603746069,2.9752781495494247,22.627418711931252,0.19630478987039046,0.22627418711931252
1.4047161432724578,26.062464586537708,2.3794803616016496,236.63063488784863,2.0023812761251993,5.889110752100924,2.2870592679599264,20.83297044765729,7.773828457156574,5.261532415386814,2.5387775511556416,46.46800065151079,1.837447220016368,7.0642309919943,9.941166596963036,13.313169436285168,101.62198379031119,-4.969687656197982,6.826822158784402,11.97031340557111,0.12792761014796347,0.1197031340557111
1.0772549199514208,15.624590492670151,1.7873890119570293,84.50234829601334,0.08396070844243297,6.19721637097454,1.8405282774645535,30.77928261367265,8.30426595158899,2.3648639997460434,1.3834630018755345,25.44632798071982,3.4941422970191125,7.665532874579945,10.823670970048576,36.861627458759635,65.53587769733964,-0.5456957210618523,13.051168519312201,13.533753181255678,0.14259423596601664,0.13533753181255678
