Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
2.8162326442065533,27.514403184938672,2.38692460004616,19.643900330769426,3.5941926905361337,11.381335062711223,0.7581124319369994,6.912972570123593,23.24427329191576,6.172378112489484,2.3318107319861254,5.466463852663501,2.3822005889122804,5.625206519008549,2.827730443248118,28.80865588875932,111.9995264819672,113.74831482707401,14.903094485532922,15.065137607162782,0.1726276409624835,0.15065137607162782
1.6807825493531046,29.145782109053883,0.9890826160793451,116.46631149803805,4.710892062218513,7.529316255777113,5.113970104644639,36.665884051592414,21.019087568337227,2.3308848806636173,0.6976018306248951,1.326366918838461,2.149559125859501,2.4858823181436396,6.2849350628745615,35.041295420054766,31.25291625835645,35.6163295228382,9.49661324668158,26.982575687138894,0.22381842956483466,0.26982575687138893
1.5964499404847168,18.25033973278438,1.418031439696754,92.04402217090106,1.577393439441279,3.558670818226894,3.0988510230045287,14.351615245030818,30.05443517703478,0.2123910706250105,2.6370194633066815,1.9868081570750165,2.9106154905760944,2.868553902622456,3.709595185578662,24.05666194264898,112.73198828812556,48.9948266655529,6.463873900607592,11.762955293834596,0.1607202885871673,0.11762955293834595
1.5472673895858897,51.32647846513779,0.049131319426082065,122.68513029197707,2.841150628888122,4.903613385412808,2.3467563881501623,25.01223053917882,25.59696078964978,1.7669635594405035,3.6729417911447944,2.119546104595652,4.209969675519818,7.05493318696004,7.249059463963237,19.16388169477839,38.00420014795132,1.9143029256683177,8.89762729617001,18.502023634233872,0.15368801866451665,0.18502023634233872
0.32838118295941343,16.117937040361177,0.9239786799405179,174.43033915323485,1.447241196956314,3.72367211801435,0.6086529521680644,32.577579130571145,29.246482954730112,2.566888143365392,0.5351019668880332,2.7505908014849756,1.0473709859152136,7.473134820865174,6.742554173568303,9.371621989192604,72.54124858996089,24.5156976704847,1.9287163521764965,12.33382879189932,0.11263225398558692,0.12333828791899319
1.4775429431517102,30.66937811754959,2.892780148105925,189.4019962995834,2.791753636354932,7.046754837760126,2.3502540970436048,9.047228721945656,20.706884098762014,4.2977769115612645,0.852636827453156,1.1844401122640555,3.8096647223452034,6.096888902350156,14.229159586659605,44.45760612744614,88.7400951358019,-55.54240140462173,7.270742928629041,24.177773588471172,0.2117452816032851,0.24177773588471171
3.0806185843272216,25.113872108213428,1.9149170172930723,205.82455017725334,1.8377611030325336,15.261597937528473,5.051284983067056,9.557598904685749,25.839294236877226,3.7333899688560903,3.0983620425201597,3.9428957998637033,6.833452366383963,3.312972155293571,2.955676199785256,32.975615492835104,49.22413924566838,-72.66679347031656,9.095543941992199,29.337724219116435,0.2342773395948874,0.29337724219116434
0.6108950554337282,44.76830249304423,1.1904467883636674,14.407074188454661,1.5442362332752364,1.071287019326277,3.8632648678224584,44.761390207484155,9.865108652255717,1.9155459694638612,3.168461015875539,1.0563699470668522,2.1006446161468153,5.292052377105719,4.3691228503606645,25.30144679283462,72.15472822901171,-10.989810657204153,4.5679715635598654,8.743417616306706,0.11020079341831114,0.08743417616306706
3.261397536862283,5.497446063478499,1.5996832190936363,35.67987234626991,1.669762064502929,6.3468870897410135,0.6283100580191381,27.5631802009241,22.40050775425711,0.6123073735145617,0.5604115368324208,3.1630878074759847,0.12467187419578574,0.7474387904698827,4.543706538441378,22.4934967465811,24.04297313401475,-39.23271834836197,5.9652299129303925,14.02183449737126,0.17327222156468403,0.1402183449737126
1.169636374297015,6.735150175751592,0.29999865259456293,193.24077045439932,2.1660788605343964,11.823867254062305,1.1054647672845255,21.55336495451774,41.21988652280908,2.561318154257345,1.5947848186288345,-2.930482242279442,3.561374098231341,1.4805287151742272,2.2148487804483947,19.391448056808976,80.34830579245192,35.21209623421515,5.182808362183374,13.935380209134408,0.22377348989892326,0.13935380209134407
0.5562339621112963,9.631168322857743,1.7167561015517778,37.93056871171101,4.596551487664204,12.647464172926393,2.28865322186855,40.50638179987811,24.94799698372173,2.8478131268639184,0.6579216609752947,2.075329960170846,2.647733936912362,3.139063760970641,4.403967036587585,18.995667516831624,73.99762904243634,-180.82582102176846,4.497649156075626,12.340884286166022,0.22435894765780204,0.12340884286166022
2.6189499348802605,43.803788463588006,0.27046351413054914,97.71038311475377,2.054653179386233,8.386264408696102,0.7521167192050571,18.84183306691273,15.872132870911278,0.36714182254670247,1.8238140046011726,4.404752967616039,2.419691768870963,4.784669001470069,8.729286767733601,46.5171113541112,81.45801246416879,19.399520327753983,2.540554431787782,15.339206232896274,0.16219077023243664,0.15339206232896274
1.2376543758115572,51.41382183092861,1.1931369667162326,31.05550636113335,1.2527479680429452,11.6560292419864,5.8906840130940346,8.512964549517513,14.838176418101511,1.6391666170084718,1.8969956801171368,1.1478117977390356,3.438860857337879,6.704510490545868,5.349274926583583,26.29363541386722,52.411762553533976,2.0572838417402313,1.7706848697371127,17.064242090546212,0.1760185649489428,0.1706424209054621
1.4310032569518047,44.954422894706646,0.8986481776385565,106.05501428444997,2.581525409067281,9.999597191542572,3.574512727130017,27.052191805898396,24.19280228904685,2.1115978986182085,3.089084575249126,5.211085850085254,6.496889521070703,3.1431176671077816,9.203542359011912,38.68764561757471,47.78798998417501,-38.61253232062936,8.673758170127613,13.864574982597336,0.1929499060231647,0.13864574982597336
1.3631393423567282,20.599126091647065,3.030677816766273,69.62841256014461,2.942189820222139,4.841309387990927,0.7098690851376428,35.77003564197183,12.838407486279184,0.7915788206854799,2.7156301388655146,-0.40228564914677856,3.434944360175792,7.2921347064234645,3.201629737511597,23.573610365813693,84.3583599894564,-11.025805248478246,5.914025399466128,11.598778613373112,0.1595427711271532,0.11598778613373112
2.1152817914558337,14.071547150815276,1.780085168667125,178.07959746320844,2.663156540648518,3.485247586437511,4.408031106902467,15.681963816947137,23.975374470554023,1.0743332641737386,0.40317921546360336,-1.5345542017414338,4.288779158890002,1.6880999609180867,8.851057914820252,30.498869126407413,63.670518802713524,3.9517317534544945,3.155189808823306,27.540529016450293,0.1992325972997065,0.27540529016450294
1.0937715933826127,21.864056759236984,2.1729730430461514,263.33923167919215,2.1840510868380223,16.027308256375562,2.1744478894812382,47.58999926854075,11.910965648135548,0.7152995270725615,1.537471295415729,3.4270988596857097,1.9676351569194166,5.343512567810816,9.738556463640183,15.47734616159507,106.49850048085298,-49.29533770422684,4.017276388806588,23.57606404097726,0.19196865139463198,0.23576064040977263
0.7746417472439118,2.8286713129546897,1.549003558148909,103.8149916231304,1.1766000659310936,9.941093598820098,1.5649120619106305,10.90120086031403,22.615300214552768,1.5430826076862882,0.5190236844721137,-0.6958973181623498,4.969015016357599,2.162697504150707,2.9141086867287567,32.382820561150055,37.02909740672925,-107.2976290012367,0.8763466438884793,15.31467685878059,0.21622711232388708,0.1531467685878059
2.763118271313985,65.78941687303043,1.6748153559346377,45.50545783491401,2.9070086413525154,7.542510302876632,3.1460456185926398,16.4711451866936,2.290231665265427,4.370558585124513,1.1868923067433197,2.211325930629302,0.298328200925158,7.205945756998513,13.720060958705115,27.026211456559857,163.42923996411977,67.8923140686076,0.4530301745650105,17.839683168450026,0.2005142342404455,0.17839683168450027
2.5415898849941354,50.63706618452905,3.2308312662076295,247.2808448128261,0.8959652234322945,0.2547375490024857,0.11495075951715439,19.174230489914958,23.51219382141224,4.4111403111733445,0.3877064116971557,-0.38897486803400794,0.29081267237596986,6.441389096449751,12.202189913690239,12.01453320636177,76.81875513424633,114.21084831737933,8.245854110794044,21.53205853926414,0.19502045080982122,0.2153205853926414
0.6164989886893187,32.95731382941118,1.5390990060503251,120.3017834363538,3.110817220403245,3.222420596962186,2.636676111182524,21.12494466828669,56.35036187176077,2.3256489596689494,2.462894296318219,-0.14386326938409777,3.320590163681996,1.9760397275411012,2.550324061119384,10.323939772522557,47.7781570262418,-10.437310785735718,11.219723777751078,19.897564459967583,0.23029819581770292,0.19897564459967584
0.7989804917046637,2.194329230833965,1.4658306478904881,32.47924810006155,3.4135073119708954,3.850356684417795,4.845549447794687,12.327523820093813,18.934392078995977,3.1803750174014285,1.6045818706759514,1.092471155022691,3.6334444206651053,8.24116442149521,3.801996100994552,27.037418671165526,138.24206226809787,-85.64636965931722,2.064829695193999,10.77569633697869,0.14819172914005854,0.1077569633697869
0.09177940930520267,26.645376308691404,1.1886158934008118,116.09517147217574,1.507501390442322,3.400314845728576,5.795090109788064,7.600252128123094,22.253725619633308,2.653380408741307,0.47812134535312634,-1.1607327994648902,3.9688296928594453,1.2234055381135973,1.0522293761944352,21.501448091569507,58.90935452903733,-84.92775783767304,17.283850153187082,23.821119296835835,0.2551234821574849,0.23821119296835835
0.9594846317219221,39.37128906567867,1.868141411682817,245.53431871325893,2.7642122049355917,7.138051136532171,2.050109201711955,24.47543768531568,16.253254485023565,2.4760629953651145,0.9270563796704232,2.0341598790105717,4.633133962744391,7.546706557559995,4.565486637748037,24.610514774740157,29.72300984539237,69.73652927496234,5.365684712972129,17.270629062701556,0.11817324636039186,0.17270629062701556
0.08969952317148966,46.10551472644457,0.03024984862757263,281.845094744348,0.5843939664991522,9.340600139441332,3.521191472539333,16.957203713270317,7.298521356321663,3.802066537634415,3.455548920332147,-0.835989055784113,1.5875230216573866,5.283444065600396,4.16677223558702,22.535342035544257,17.63863611485791,-98.84179048735044,4.09736930594663,23.981569941132182,0.18074563428538487,0.23981569941132183
2.369199644382533,27.93951632959145,0.8290166077648752,287.5971191894016,0.8002286071755906,6.245320080826467,1.471140582640849,32.204108005619744,19.032439369456057,3.2784512039897518,1.3840153975105483,-0.21454390871914164,8.361110677924557,2.3928707581388453,6.292345243276764,2.628716783636875,23.983682080735193,18.40822418453037,7.233722193476652,16.293246238245075,0.19970480327206425,0.16293246238245074
0.4533492840409509,38.59488286556899,1.0444524915772813,99.05907981680862,1.4514057516728855,6.5707535845835725,3.097237293981541,38.16463985620103,15.896171778796951,3.1187083670921285,1.781765729213903,1.2249698718377526,2.177838929039809,4.183127928511725,6.983234375111265,22.71498840357342,131.54861580863985,-22.771098386636776,11.009047371317806,19.5888657014316,0.17286110228260046,0.19588865701431601
0.3616463996880943,35.35685580636097,1.621734743737994,187.82997324127123,1.2383915617824464,4.525751907974779,1.6118744462499621,45.191339467898956,8.941021932185764,3.4188498852796974,0.4898047081177015,2.2486479596145146,2.224872465119147,6.405586567097203,2.8034131861995806,10.217149004986943,42.97374962425465,30.331467414261645,1.6601204184594902,14.37874908124691,0.14410807845635665,0.1437874908124691
2.3762342552297033,17.69064661586117,0.35419107466222965,241.91137460297588,3.0295238333466994,7.5265811503396645,3.152924046082177,3.6430444578358774,45.05878994677923,3.090558175127874,1.1032400239347673,1.4391045960615982,1.7765414574066987,5.5636571519030715,3.183165335706266,28.144163864727073,102.50723240271995,32.88034983896259,9.96613596686098,12.739232278164463,0.17780409740594716,0.12739232278164464
1.7109272479300712,15.098371835990463,2.0515868631814222,219.8810271123502,1.4656802180508441,7.79855881944591,1.1724882431225994,11.740237143635726,43.17703314885229,0.8455762218585998,3.6722188848684563,6.855266209861959,5.043166565471246,7.879798749104015,7.530192186491363,17.5697002102491,25.78980160564098,-73.66261471406312,9.427148841994029,10.698102535581784,0.12183475101832,0.10698102535581784
1.0741031050452512,26.721159661687427,1.0286437251010114,222.8359698697567,2.2717363645009216,11.829100280253652,6.015072345553,15.056308380858525,40.638985508330464,4.4842253699433705,3.4703864074414974,2.397201723712433,3.401148976294267,4.022200267185155,4.893487655897674,31.309336542877908,87.76743240246338,57.57470307154962,11.440491708114623,17.55251764280419,0.23873688582792385,0.17552517642804188
2.884610101060103,22.447136988675048,3.004982446285662,169.4256990515832,1.9862174338827805,8.155917000149064,5.264866378379612,14.58815187332504,34.32213933372755,2.511502972597476,2.7507080614175514,5.195323933238823,1.2093705978368776,5.840352591782618,8.867177464466119,8.324594427869846,30.224769711561784,-52.89436356587759,5.573898447513092,19.805594224092637,0.1399031803832716,0.19805594224092637
0.8622971303760621,7.089138610305952,0.36709783332004253,57.3150592555052,2.6735439277645003,3.9816539231512857,2.022846123819292,19.25304659515538,5.0284838550373205,2.4350023148460735,1.8538491710011014,0.8232368118211784,1.2564926812963313,1.0859094649405159,8.113703830148959,25.097524116853467,73.09695840095074,9.824187785871347,2.525884490724827,25.774813701335987,0.18012453488059468,0.25774813701335986
2.3707737180325874,1.2211539465053427,0.523583672602716,226.8452982691619,1.336810620768349,0.4682072023254298,4.328029609093338,17.951668315384783,16.589880397660288,0.4334574597009442,2.00310661315725,4.948156754440855,4.147777229247872,3.4719999892606537,7.181164361041496,48.838324125630976,49.01646342320123,21.14366901383269,16.008112796316084,19.494187986774236,0.21547053394644688,0.19494187986774236
2.428549644925753,37.719689967733146,2.5007918316403392,108.84474622383107,2.3757404130662705,9.78276237313959,0.7142908496923779,12.577202738652673,18.782400114665762,2.358251452539229,1.1915805420387608,5.0471506852256205,3.739999824345081,6.95304272231877,8.755012849167233,31.624275429637574,103.18769343398984,60.39081566422498,9.25235950624417,9.702440821036157,0.12947837383757724,0.09702440821036157
3.458921344012939,26.627102891400185,0.6634188653178461,18.968927655788203,2.4053380755211133,8.712559390448245,4.0883911284676495,8.245220046077241,18.13270384288149,2.7268568318415927,0.4171919029192177,-0.9687932995164279,0.3717263567274567,5.884269841645035,11.362319155520485,35.414141890216676,45.60346125739055,0.8396288405388566,14.851283335692433,25.44486028250751,0.20171888094264628,0.2544486028250751
